ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
90, 325.000,-38.134, 96.223, 5908.967, -179.475, 470.095, 99.990, 85.133, 20.896
91, 230.000, 24.528, 19.007, 14.906, 39.694, 41.471, 0.010, 14.556, -43.746
91, 325.000,26.317, 20.736, 5929.063, 93.948, 84.006, 99.992, 88.782, -48.198
92, 230.000, 0.678, 77.227, 0.662, -51.247, -29.849, 0.010, 0.640, 120.219
92, 325.000,-0.907, 79.478, 5927.099, -51.708, 190.654, 99.992, 88.091, 15.174
93, 230.000, -25.152, -26.598, 14.793, 52.232, -23.888, 0.010, 14.444, -114.577
93, 325.000,-24.013, -27.922, 5929.888, 4.733, -77.353, 99.992, 89.251, -176.498
94, 230.000, -39.189, 3.106, 54.330, 5.695, 23.096, 0.010, 66.354, -13.851
94, 325.000,-39.838, 3.905, 5929.928, -68.020, 29.826, 99.992, 89.282, 66.323
95, 230.000, 55.897, 39.610, 27.648, 24.074, 46.622, 0.010, 27.786, -27.310
95, 325.000,58.502, 42.388, 5926.483, 160.007, 144.174, 99.992, 87.919, -47.980
96, 230.000, -23.444, -33.929, 22.434, -53.223, 13.479, 0.010, 22.225, 75.789
96, 325.000,-25.641, -34.224, 5929.380, -98.450, -48.670, 99.992, 88.939, 116.306
97, 230.000, 33.466, 32.468, 36.031, -40.237, -24.503, 0.010, 37.409, 121.339
97, 325.000,32.929, 32.409, 5930.264, 20.051, 34.504, 99.992, 89.614, -30.162
98, 230.000, -52.837, 57.464, 48.553, -4.068, 33.819, 0.010, 54.948, 6.858
98, 325.000,-55.256, 61.012, 5924.555, -162.231, 207.234, 99.992, 87.456, 38.055
99, 230.000, -27.071, 68.059, 43.989, 30.127, 25.979, 0.010, 47.876, -49.228
99, 325.000,-27.131, 71.399, 5926.647, -40.121, 207.062, 99.992, 87.962, 10.966
100, 230.000, -54.366, 36.532, 29.341, 12.608, 49.978, 0.010, 29.650, -14.159
100, 325.000,-55.624, 39.222, 5927.847, -110.016, 134.692, 99.992, 88.320, 39.242
101, 230.000, 4.556, 54.911, 12.869, -30.677, -49.101, 0.010, 12.532, 148.004
101, 325.000,3.693, 54.699, 5930.092, -22.964, 55.330, 99.992, 89.421, 22.540
102, 230.000, -55.622, 7.018, 50.792, -28.425, -11.396, 0.010, 58.913, 111.847
102, 325.000,-57.929, 6.836, 5928.762, -139.202, 2.043, 99.992, 88.655, 89.159
103, 230.000, 92.035, 26.175, 26.981, -52.526, 5.545, 0.010, 27.059, 83.974
103, 325.000,100.209, 29.119, 5907.446, 495.591, 162.819, 99.993, 84.954, -71.813
104, 230.000, -41.831, -60.613, 46.035, 37.281, -2.923, 0.010, 50.912, -94.483
104, 325.000,-42.216, -62.955, 5927.718, -71.663, -163.281, 99.992, 88.277, 156.304
105, 230.000, -24.169, -39.506, 36.653, 19.700, 42.262, 0.010, 38.170, -24.992
105, 325.000,-24.077, -39.036, 5930.274, -24.154, -29.062, 99.992, 89.635, 140.270
106, 230.000, -69.549, 69.779, 38.840, 30.550, -32.800, 0.010, 40.910, -137.034
106, 325.000,-79.128, 79.326, 5885.493, -515.893, 515.298, 99.995, 82.938, 45.033
107, 230.000, -39.679, -61.757, 9.065, -28.639, 51.140, 0.010, 8.791, 29.249
107, 325.000,-42.041, -62.416, 5927.888, -133.977, -108.590, 99.992, 88.334, 129.025
108, 230.000, 25.672, 28.978, 23.835, 5.041, 54.075, 0.010, 23.695, -5.326
108, 325.000,26.374, 31.314, 5929.132, 53.164, 110.207, 99.992, 88.818, -25.753
109, 230.000, -23.871, -91.761, 12.341, -2.049, -57.975, 0.010, 12.010, 177.976
109, 325.000,-26.423, -103.096, 5897.693, -143.369, -604.642, 99.990, 83.985, 166.661
110, 230.000, 2.442, -74.982, 17.248, -27.831, 49.453, 0.010, 16.907, 29.370
