ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
94, 230.000, -33.002, -3.676, 47.570, 32.560, 13.950, 0.010, 53.327, -66.807
94, 335.000,-29.102, -1.490, 1187.580, 7.838, 12.108, 4.010, 89.304, -32.917
95, 230.000, 43.940, 45.346, 20.873, 3.465, -55.407, 0.010, 20.606, -176.421
95, 335.000,47.535, 39.006, 1186.679, 45.223, -17.413, 4.010, 87.662, -111.060
96, 230.000, 58.145, 42.695, 10.413, -45.470, -36.630, 0.010, 10.112, 128.854
96, 335.000,55.050, 39.870, 1187.592, 12.273, 5.464, 4.010, 89.352, -66.000
97, 230.000, -92.035, -1.209, 30.065, 46.505, -21.237, 0.010, 30.458, -114.544
97, 335.000,-99.319, -4.814, 1181.356, -119.451, -26.035, 4.010, 84.092, 102.295
98, 230.000, 19.047, -8.946, 25.207, -21.872, 49.029, 0.010, 25.151, 24.042
98, 630.000,21.460, 9.098, 1453.062, 25.573, 45.240, 6.011, 87.952, -29.478
99, 230.000, -78.634, 43.942, 55.277, 21.094, -4.141, 0.010, 68.750, -101.108
99, 335.000,-87.204, 49.948, 1179.574, -117.030, 73.926, 4.010, 83.307, 57.720
100, 230.000, 57.324, -31.983, 45.751, -10.674, 36.202, 0.010, 50.478, 16.428
100, 335.000,59.690, -28.260, 1186.787, 45.106, 7.692, 4.010, 87.792, -80.322
101, 230.000, 7.441, -80.490, 12.174, -37.111, 44.634, 0.010, 11.845, 39.742
101, 335.000,1.979, -81.242, 1185.950, -31.324, -55.634, 4.010, 86.918, 150.619
102, 230.000, 95.419, 20.641, 27.835, -36.972, 37.094, 0.010, 27.990, 44.905
102, 335.000,113.716, 31.654, 1164.793, 210.979, 96.564, 4.010, 78.734, -65.407
103, 230.000, 21.824, 79.707, 7.360, 41.987, -41.238, 0.010, 7.128, -134.485
103, 335.000,31.317, 81.735, 1183.295, 77.337, 66.245, 4.010, 85.081, -49.418
104, 230.000, 39.387, 8.134, 1.298, 1.748, -59.270, 0.010, 1.254, -178.311
104, 335.000,41.732, -1.848, 1185.823, 32.406, -57.714, 4.010, 86.805, -150.686
105, 230.000, 47.340, -0.708, 6.360, 10.079, -58.100, 0.010, 6.156, -170.159
105, 335.000,51.781, -10.869, 1184.939, 49.582, -63.387, 4.010, 86.115, -141.967
106, 230.000, -23.756, 45.631, 45.693, 6.091, -37.319, 0.010, 50.391, -170.730
106, 335.000,-24.081, 41.941, 1187.595, -12.932, -2.751, 4.010, 89.362, 102.010
107, 230.000, 43.407, -34.429, 57.664, 8.522, 10.947, 0.010, 76.473, -37.901
107, 335.000,47.515, -34.741, 1186.587, 47.244, -18.367, 4.010, 87.554, -111.245
108, 230.000, 35.473, -6.647, 50.964, 11.630, -28.020, 0.010, 59.236, -157.458
108, 335.000,39.219, -11.710, 1186.488, 39.567, -35.186, 4.010, 87.445, -131.646
109, 230.000, 23.868, 96.240, 5.206, -31.237, 50.148, 0.010, 5.035, 31.919
109, 335.000,27.822, 140.397, 1119.580, 48.194, 394.265, 4.012, 70.467, -6.969
110, 230.000, 15.207, -94.535, 34.150, -13.133, 46.679, 0.010, 35.155, 15.714
110, 335.000,16.219, -106.333, 1176.801, 19.269, -159.107, 4.010, 82.245, -173.095
111, 230.000, 51.783, 1.053, 53.447, -22.557, -12.339, 0.010, 64.310, 118.681
111, 335.000,50.993, -0.951, 1187.458, 18.622, -12.412, 4.010, 88.920, -123.685
112, 230.000, -54.734, -16.244, 3.864, 33.509, -48.784, 0.010, 3.736, -145.516
112, 335.000,-52.379, -25.736, 1185.695, -12.186, -67.356, 4.010, 86.696, 169.745
113, 230.000, -51.843, 66.238, 49.836, -17.954, -26.677, 0.010, 57.168, 146.059
113, 335.000,-61.037, 69.935, 1181.600, -97.562, 69.643, 4.010, 84.207, 54.480
114, 230.000, -65.258, 23.697, 24.917, -49.575, -20.954, 0.010, 24.842, 112.913
114, 335.000,-79.289, 22.207, 1180.590, -129.419, 4.185, 4.010, 83.741, 88.148
115, 230.000, 30.541, -68.870, 35.077, 1.327, -47.807, 0.010, 36.258, -178.410
